,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1838415261,Philantomba monticola,-33.545059,27.032731,1,-3.4e+38,148.0,6.0,1078.21,46.39,-0.46,5.95,135.28,78066.0,78066.0,203.0,175.0,12.0,56.37,56.37,2919.26,114.01,99.42,453.5,0.0,57.0,-3.4e+38,180.0,208.0,154.0,578.0,65.0,33.0,20.0,179.0,110.0,150.0,110.0,84.0,57.0,2139.0,248.0,101.0,147.0,172.0,154.0
11,1065367914,Philantomba monticola,1.75,31.58333,1,5.0360293,137.0,28.0,1718.87,44.73,-0.21,2.45,312.72,99378.0,99378.0,272.0,175.0,12.0,133.9,154.23,1133.96,159.26,139.48,601.5,157.0,45.0,0.00034125012,230.0,241.0,219.0,1356.0,180.0,33.0,42.0,460.0,128.0,186.0,394.0,119.0,81.0,795.0,311.0,165.0,146.0,222.0,237.0
12,865718997,Philantomba monticola,2.5875,21.7396,1,5.4388313,126.0,34.0,1660.06,49.46,0.01,1.7,451.1,107190.0,107190.0,285.0,202.0,12.0,130.64,144.61,1036.65,152.88,134.82,652.0,132.0,42.0,0.003717049,248.0,256.0,241.0,1684.0,227.0,52.0,38.0,589.0,175.0,344.0,537.0,102.0,81.0,591.0,317.0,192.0,125.0,242.0,250.0
13,686478895,Philantomba monticola,1.999999,28.499996999999997,1,5.7255883,131.0,44.0,1700.8,48.45,0.1,1.7,472.91,102384.0,102384.0,275.0,184.0,12.0,130.67,150.66,1172.08,155.11,137.66,614.0,390.0,50.0,0.0032613624,237.0,243.0,229.0,1899.0,212.0,69.0,31.0,612.0,233.0,454.0,581.0,113.0,83.0,554.0,310.0,175.0,135.0,231.0,240.0
14,1838395170,Philantomba monticola,-30.363476000000002,30.712882,1,-3.4e+38,141.0,23.0,1137.6,15.39,-0.07,6.75,237.97,87174.0,87174.0,219.0,202.0,12.0,64.32,64.32,2609.04,117.96,117.96,515.5,113.0,62.0,-3.4e+38,202.0,232.0,170.0,1058.0,137.0,31.0,41.0,382.0,116.0,382.0,116.0,80.0,52.0,2379.0,269.0,117.0,152.0,232.0,170.0
15,1098628362,Philantomba monticola,-0.3142,30.0518,1,4.6432366,134.0,23.0,1715.14,39.13,-0.39,1.0,252.53,95094.0,95094.0,281.0,161.0,12.0,141.31,136.68,705.88,151.71,144.06,572.0,159.0,55.0,0.050608795,220.0,224.0,216.0,1044.0,135.0,31.0,39.0,369.0,160.0,208.0,329.0,124.0,88.0,329.0,291.0,151.0,140.0,218.0,218.0
16,1839225626,Philantomba monticola,-33.999767999999996,22.635853,1,-3.4e+38,130.0,25.0,1130.79,39.52,-0.32,6.75,157.55,71154.0,71154.0,187.0,154.0,12.0,54.76,54.76,3406.09,123.24,81.13,406.5,81.0,61.0,-3.4e+38,164.0,194.0,135.0,766.0,72.0,48.0,11.0,207.0,168.0,199.0,168.0,99.0,58.0,2374.0,246.0,78.0,168.0,173.0,135.0
17,1436947707,Philantomba monticola,0.766667,24.45,1,3.242761,126.0,34.0,1632.74,22.73,0.07,1.4,509.5,106614.0,106614.0,287.0,200.0,12.0,128.82,140.98,958.28,148.69,135.52,651.0,132.0,42.0,0.0074719843,247.0,252.0,240.0,1763.0,226.0,75.0,29.0,607.0,280.0,415.0,470.0,99.0,85.0,446.0,309.0,193.0,116.0,244.0,248.0
18,1838321139,Philantomba monticola,-28.826102000000002,31.530452,1,0.73504806,119.0,32.0,1350.34,26.58,-0.23,7.3,196.45,88398.0,88398.0,226.0,192.0,12.0,73.85,73.85,3338.67,140.24,140.24,518.0,142.0,47.0,0.017334687,204.0,235.0,170.0,1035.0,134.0,32.0,46.0,391.0,105.0,391.0,105.0,104.0,57.0,2550.0,285.0,105.0,180.0,235.0,170.0
19,1677329425,Philantomba monticola,-18.954181,32.68379,1,1.980729,139.0,9.0,1450.56,69.53,-0.3,7.65,174.23,80280.0,80280.0,200.0,164.0,12.0,86.36,86.36,2772.94,143.34,143.34,447.5,81.0,45.0,0.020691816,186.0,212.0,143.0,1013.0,222.0,12.0,92.0,612.0,39.0,612.0,39.0,116.0,58.0,2840.0,275.0,75.0,200.0,212.0,143.0
20,1838319341,Philantomba monticola,-29.793621,30.975463,1,1.4956361,141.0,23.0,1225.82,24.49,-0.22,7.15,197.71,89064.0,89064.0,225.0,203.0,12.0,69.43,69.43,2761.2,126.14,126.14,525.5,113.0,58.0,0.0072262045,206.0,236.0,173.0,955.0,127.0,29.0,43.0,354.0,100.0,354.0,100.0,89.0,53.0,2456.0,278.0,113.0,165.0,236.0,173.0
21,1920810099,Philantomba monticola,-30.201537,30.715475,1,-3.4e+38,141.0,23.0,1166.86,20.74,-0.12,6.6,223.55,85662.0,85662.0,219.0,195.0,12.0,66.29,64.21,2644.2,120.68,120.68,503.0,113.0,62.0,-3.4e+38,198.0,228.0,167.0,1025.0,137.0,28.0,44.0,377.0,105.0,377.0,105.0,85.0,54.0,2353.0,267.0,110.0,157.0,228.0,171.0
22,1134962623,Philantomba monticola,1.566019,15.7385,1,2.5178702,129.0,29.0,1652.64,24.98,0.0,1.7,431.43,104436.0,104436.0,280.0,193.0,12.0,128.5,142.23,1044.81,152.16,137.08,627.0,172.0,45.0,0.0019386248,241.0,249.0,235.0,1656.0,226.0,67.0,36.0,611.0,247.0,402.0,425.0,104.0,80.0,599.0,308.0,179.0,129.0,239.0,241.0
23,920995969,Philantomba monticola,0.21972600000000003,34.899445,1,5.229837,115.0,60.0,1880.21,28.92,0.0,1.95,344.63,87138.0,87138.0,271.0,124.0,12.0,142.82,163.92,1092.84,168.92,147.67,513.5,213.0,47.0,0.017549401,202.0,209.0,192.0,1882.0,263.0,67.0,35.0,673.0,272.0,334.0,507.0,164.0,88.0,661.0,297.0,111.0,186.0,200.0,207.0
24,1305113383,Philantomba monticola,-13.701753,18.546925,1,4.5591817,147.0,7.0,1828.67,76.48,-0.42,7.0,141.77,90342.0,90342.0,268.0,156.0,12.0,133.33,133.33,1655.79,166.82,156.4,514.0,60.0,50.0,0.014399374,209.0,226.0,172.0,1063.0,214.0,0.0,96.0,594.0,1.0,379.0,1.0,162.0,63.0,2306.0,314.0,57.0,257.0,223.0,172.0
25,1098628377,Philantomba monticola,-0.4151,30.105,1,0.70072436,120.0,29.0,1623.26,36.77,-0.21,0.95,320.52,87534.0,87534.0,259.0,144.0,12.0,133.72,129.8,698.07,144.12,136.41,515.5,539.0,51.0,0.019767836,202.0,206.0,199.0,1289.0,162.0,34.0,37.0,461.0,188.0,276.0,420.0,122.0,89.0,301.0,272.0,135.0,137.0,201.0,200.0
26,1805384587,Philantomba monticola,2.8278220000000003,16.226931,1,5.1231027,125.0,32.0,1700.9,38.82,-0.05,1.7,405.17,107226.0,107226.0,287.0,198.0,12.0,131.31,148.48,1104.6,150.94,136.63,645.0,183.0,42.0,0.0037373868,248.0,255.0,241.0,1619.0,218.0,34.0,42.0,596.0,144.0,333.0,524.0,107.0,79.0,572.0,317.0,183.0,134.0,243.0,248.0
27,1098628356,Philantomba monticola,0.5534,30.3633,1,2.712239,92.0,21.0,1584.94,40.59,-0.12,1.3,337.38,85230.0,85230.0,250.0,136.0,12.0,123.28,139.98,875.58,141.39,131.95,500.0,792.0,53.0,0.014500962,197.0,202.0,192.0,1395.0,206.0,51.0,44.0,548.0,198.0,351.0,233.0,119.0,84.0,405.0,271.0,130.0,141.0,194.0,198.0
28,1831193940,Philantomba monticola,-30.279518,30.729315000000003,1,-3.4e+38,141.0,23.0,1148.66,17.69,-0.09,6.7,231.7,86616.0,86616.0,219.0,199.0,12.0,65.22,65.22,2608.32,118.66,118.66,510.0,113.0,62.0,-3.4e+38,200.0,230.0,169.0,1043.0,134.0,30.0,43.0,380.0,112.0,380.0,112.0,82.0,53.0,2374.0,268.0,114.0,154.0,230.0,169.0
29,665885823,Philantomba monticola,-0.583333,29.833334000000004,1,5.15959,125.0,37.0,1726.67,39.88,-0.4,0.8,256.53,95778.0,95778.0,282.0,162.0,12.0,135.31,137.51,678.37,152.07,145.6,574.0,190.0,54.0,0.031045854,221.0,224.0,219.0,1038.0,131.0,29.0,38.0,366.0,157.0,200.0,178.0,125.0,91.0,263.0,290.0,153.0,137.0,220.0,219.0
30,1436989826,Philantomba monticola,0.666667,29.666666999999997,1,5.1955233,128.0,28.0,1795.31,31.7,-0.29,0.9,314.46,105912.0,105912.0,297.0,184.0,12.0,138.68,156.47,854.76,158.03,149.68,640.0,169.0,57.0,0.0021608728,245.0,248.0,242.0,1274.0,148.0,49.0,27.0,392.0,191.0,325.0,352.0,120.0,88.0,278.0,315.0,179.0,136.0,243.0,245.0
31,1839238564,Philantomba monticola,-30.348519,30.601708000000002,1,-3.4e+38,141.0,23.0,1146.72,16.48,-0.08,6.75,234.75,85590.0,85590.0,216.0,197.0,12.0,64.55,64.55,2649.95,118.52,118.52,503.5,113.0,62.0,-3.4e+38,198.0,228.0,167.0,1056.0,136.0,30.0,42.0,384.0,113.0,384.0,113.0,82.0,53.0,2362.0,266.0,112.0,154.0,228.0,167.0
32,1838395307,Philantomba monticola,-30.209259999999997,30.730715999999997,1,-3.4e+38,141.0,23.0,1166.86,20.74,-0.12,6.6,223.55,85662.0,85662.0,219.0,195.0,12.0,66.29,64.21,2644.2,120.68,120.68,503.0,113.0,62.0,-3.4e+38,198.0,228.0,167.0,1025.0,137.0,28.0,44.0,377.0,105.0,377.0,105.0,85.0,54.0,2353.0,267.0,110.0,157.0,228.0,171.0
33,1436982949,Philantomba monticola,3.233333,18.683332999999998,1,4.712389,126.0,34.0,1699.66,44.4,0.02,1.35,436.84,107820.0,107820.0,290.0,200.0,12.0,133.4,147.27,1056.41,150.0,138.61,648.5,132.0,42.0,0.000377877,249.0,256.0,245.0,1734.0,220.0,39.0,42.0,643.0,148.0,352.0,602.0,106.0,79.0,492.0,319.0,186.0,133.0,246.0,248.0
34,1838395197,Philantomba monticola,-30.399072999999998,30.647021000000002,1,-3.4e+38,141.0,23.0,1146.72,16.48,-0.08,6.75,234.75,85590.0,85590.0,216.0,197.0,12.0,64.55,64.55,2649.95,118.52,118.52,503.5,113.0,62.0,-3.4e+38,198.0,228.0,167.0,1056.0,136.0,30.0,42.0,384.0,113.0,384.0,113.0,82.0,53.0,2362.0,266.0,112.0,154.0,228.0,167.0
35,1098628363,Philantomba monticola,-0.3714,30.1041,1,0.70072436,120.0,29.0,1623.26,36.77,-0.21,0.95,320.52,87534.0,87534.0,259.0,144.0,12.0,133.72,129.8,698.07,144.12,136.41,515.5,539.0,51.0,0.019767836,202.0,206.0,199.0,1289.0,162.0,34.0,37.0,461.0,188.0,276.0,420.0,122.0,89.0,301.0,272.0,135.0,137.0,201.0,200.0
36,1901064152,Philantomba monticola,-29.903478000000003,30.904921999999996,1,2.1392117,141.0,23.0,1203.95,23.26,-0.2,6.5,207.38,86778.0,86778.0,224.0,195.0,12.0,68.69,68.69,2678.99,123.94,130.58,512.0,113.0,47.0,0.033001106,201.0,229.0,170.0,964.0,142.0,24.0,47.0,373.0,92.0,361.0,92.0,89.0,55.0,2285.0,271.0,112.0,159.0,219.0,170.0
37,1838395774,Philantomba monticola,-30.269926,30.631887,1,2.3677328,141.0,23.0,1167.23,20.0,-0.11,6.7,223.19,84006.0,84006.0,215.0,191.0,12.0,65.76,65.76,2693.43,120.68,120.68,491.0,113.0,62.0,0.013086478,194.0,224.0,163.0,1035.0,138.0,28.0,45.0,382.0,105.0,382.0,105.0,87.0,54.0,2361.0,264.0,105.0,159.0,224.0,163.0
38,1098628355,Philantomba monticola,0.5714,30.3633,1,2.712239,92.0,21.0,1584.94,40.59,-0.12,1.3,337.38,85230.0,85230.0,250.0,136.0,12.0,123.28,139.98,875.58,141.39,131.95,500.0,792.0,53.0,0.014500962,197.0,202.0,192.0,1395.0,206.0,51.0,44.0,548.0,198.0,351.0,233.0,119.0,84.0,405.0,271.0,130.0,141.0,194.0,198.0
39,1098628395,Philantomba monticola,-0.3742,30.0969,1,0.70072436,120.0,29.0,1623.26,36.77,-0.21,0.95,320.52,87534.0,87534.0,259.0,144.0,12.0,133.72,129.8,698.07,144.12,136.41,515.5,539.0,51.0,0.019767836,202.0,206.0,199.0,1289.0,162.0,34.0,37.0,461.0,188.0,276.0,420.0,122.0,89.0,301.0,272.0,135.0,137.0,201.0,200.0
40,1098628338,Philantomba monticola,-0.3915,30.0394,1,5.237757,120.0,29.0,1671.85,36.28,-0.29,0.9,290.69,91368.0,91368.0,269.0,152.0,12.0,137.67,133.34,698.57,148.27,140.43,542.0,539.0,51.0,0.043304186,211.0,214.0,208.0,1181.0,150.0,32.0,38.0,422.0,175.0,244.0,382.0,123.0,89.0,285.0,281.0,143.0,138.0,210.0,209.0
41,1831202935,Philantomba monticola,-30.385054999999998,30.666607,1,-3.4e+38,141.0,23.0,1146.72,16.48,-0.08,6.75,234.75,85590.0,85590.0,216.0,197.0,12.0,64.55,64.55,2649.95,118.52,118.52,503.5,113.0,62.0,-3.4e+38,198.0,228.0,167.0,1056.0,136.0,30.0,42.0,384.0,113.0,384.0,113.0,82.0,53.0,2362.0,266.0,112.0,154.0,228.0,167.0
42,1838413400,Philantomba monticola,-30.383888,30.701818,1,-3.4e+38,141.0,23.0,1137.6,15.39,-0.07,6.75,237.97,87174.0,87174.0,219.0,202.0,12.0,64.32,64.32,2609.04,117.96,117.96,515.5,113.0,62.0,-3.4e+38,202.0,232.0,170.0,1058.0,137.0,31.0,41.0,382.0,116.0,382.0,116.0,80.0,52.0,2379.0,269.0,117.0,152.0,232.0,170.0
43,1436973594,Philantomba monticola,3.25,18.65,1,5.3583727,116.0,15.0,1699.97,45.07,0.02,1.3,436.34,107712.0,107712.0,290.0,199.0,12.0,133.4,147.31,1067.11,150.16,138.61,648.0,511.0,42.0,0.0013520818,249.0,256.0,245.0,1732.0,222.0,38.0,43.0,645.0,146.0,465.0,604.0,106.0,79.0,474.0,319.0,186.0,133.0,246.0,248.0
44,1436947301,Philantomba monticola,4.6666669999999995,29.55,1,6.186023,118.0,40.0,1819.57,65.13,-0.17,3.45,296.48,104850.0,104850.0,274.0,192.0,12.0,135.62,167.84,1586.31,168.43,135.62,625.5,232.0,43.0,0.008641096,242.0,255.0,229.0,1503.0,219.0,12.0,61.0,613.0,54.0,254.0,613.0,127.0,74.0,1009.0,335.0,165.0,170.0,229.0,249.0
45,1838395285,Philantomba monticola,-30.352439,30.697569,1,-3.4e+38,141.0,23.0,1137.6,15.39,-0.07,6.75,237.97,87174.0,87174.0,219.0,202.0,12.0,64.32,64.32,2609.04,117.96,117.96,515.5,113.0,62.0,-3.4e+38,202.0,232.0,170.0,1058.0,137.0,31.0,41.0,382.0,116.0,382.0,116.0,80.0,52.0,2379.0,269.0,117.0,152.0,232.0,170.0
46,1839214590,Philantomba monticola,-30.236753000000004,30.76292,1,-3.4e+38,141.0,23.0,1157.73,19.74,-0.11,6.75,226.41,87930.0,87930.0,222.0,202.0,12.0,65.99,65.99,2619.05,119.91,119.91,519.5,113.0,62.0,-3.4e+38,203.0,234.0,172.0,1027.0,133.0,30.0,43.0,375.0,110.0,375.0,110.0,82.0,52.0,2392.0,272.0,117.0,155.0,234.0,172.0
47,1880462210,Philantomba monticola,-32.803602000000005,27.827584,1,1.9283231,130.0,28.0,1184.1,37.67,-0.38,6.95,147.75,77058.0,77058.0,204.0,171.0,12.0,61.54,58.76,3211.15,125.69,125.69,447.5,66.0,68.0,0.014341432,178.0,210.0,147.0,738.0,88.0,24.0,37.0,245.0,85.0,245.0,99.0,100.0,58.0,2431.0,258.0,86.0,172.0,210.0,153.0
48,1436976542,Philantomba monticola,-8.65,26.516666999999998,1,5.2047224,132.0,41.0,1818.72,59.01,-0.49,3.6,161.58,107478.0,107478.0,306.0,189.0,12.0,146.05,146.05,1191.87,167.69,151.73,645.0,100.0,54.0,0.010331277,249.0,261.0,232.0,927.0,152.0,2.0,76.0,423.0,12.0,227.0,12.0,127.0,65.0,1121.0,337.0,144.0,193.0,251.0,232.0
49,1838363173,Philantomba monticola,-30.253353000000004,30.736837,1,-3.4e+38,141.0,23.0,1148.66,17.69,-0.09,6.7,231.7,86616.0,86616.0,219.0,199.0,12.0,65.22,65.22,2608.32,118.66,118.66,510.0,113.0,62.0,-3.4e+38,200.0,230.0,169.0,1043.0,134.0,30.0,43.0,380.0,112.0,380.0,112.0,82.0,53.0,2374.0,268.0,114.0,154.0,230.0,169.0
50,1838346068,Philantomba monticola,-30.200599,30.714603999999998,1,-3.4e+38,141.0,23.0,1166.86,20.74,-0.12,6.6,223.55,85662.0,85662.0,219.0,195.0,12.0,66.29,64.21,2644.2,120.68,120.68,503.0,113.0,62.0,-3.4e+38,198.0,228.0,167.0,1025.0,137.0,28.0,44.0,377.0,105.0,377.0,105.0,85.0,54.0,2353.0,267.0,110.0,157.0,228.0,171.0
51,1702476038,Philantomba monticola,3.694,29.153000000000002,1,5.943033,139.0,31.0,1797.9,64.33,-0.12,2.6,352.0,107262.0,107262.0,283.0,197.0,12.0,135.97,163.67,1398.29,167.9,142.93,649.0,118.0,40.0,0.0025902004,248.0,259.0,236.0,1589.0,216.0,26.0,51.0,596.0,95.0,167.0,595.0,120.0,79.0,912.0,333.0,182.0,151.0,238.0,256.0
52,919444424,Philantomba monticola,1.25,28.35,1,5.033774,131.0,44.0,1755.97,31.4,-0.02,1.35,434.62,107244.0,107244.0,290.0,194.0,12.0,136.65,153.67,1085.58,158.35,143.8,645.5,390.0,50.0,0.00738643,248.0,253.0,242.0,1724.0,195.0,67.0,29.0,545.0,233.0,421.0,521.0,114.0,85.0,394.0,317.0,184.0,133.0,244.0,249.0
53,1436944963,Philantomba monticola,1.05,29.15,1,0.009644976,149.0,67.0,1753.49,31.94,-0.1,1.05,391.72,104274.0,104274.0,288.0,185.0,12.0,137.8,153.03,975.04,156.59,144.21,624.5,196.0,51.0,0.0055892053,241.0,245.0,237.0,1573.0,180.0,62.0,27.0,491.0,227.0,390.0,452.0,117.0,86.0,300.0,310.0,175.0,135.0,239.0,242.0
54,1831205332,Philantomba monticola,-2.773222,20.373888,1,6.1581,140.0,20.0,1616.49,36.8,0.13,1.3,572.84,107460.0,107460.0,288.0,205.0,12.0,124.23,124.23,821.94,137.22,136.66,654.0,138.0,41.0,0.004757947,249.0,253.0,244.0,1861.0,243.0,48.0,40.0,677.0,185.0,503.0,185.0,96.0,88.0,380.0,303.0,194.0,109.0,247.0,244.0
55,1847509526,Philantomba monticola,-18.937818,32.678647999999995,1,1.980729,139.0,9.0,1450.56,69.53,-0.3,7.65,174.23,80280.0,80280.0,200.0,164.0,12.0,86.36,86.36,2772.94,143.34,143.34,447.5,81.0,45.0,0.020691816,186.0,212.0,143.0,1013.0,222.0,12.0,92.0,612.0,39.0,612.0,39.0,116.0,58.0,2840.0,275.0,75.0,200.0,212.0,143.0
56,1880607750,Philantomba monticola,-30.374952,30.699796999999997,1,-3.4e+38,141.0,23.0,1137.6,15.39,-0.07,6.75,237.97,87174.0,87174.0,219.0,202.0,12.0,64.32,64.32,2609.04,117.96,117.96,515.5,113.0,62.0,-3.4e+38,202.0,232.0,170.0,1058.0,137.0,31.0,41.0,382.0,116.0,382.0,116.0,80.0,52.0,2379.0,269.0,117.0,152.0,232.0,170.0
57,1098628361,Philantomba monticola,1.8313,31.6052,1,5.347651,137.0,28.0,1729.33,46.18,-0.23,2.5,303.11,100098.0,100098.0,273.0,176.0,12.0,134.66,155.36,1149.13,160.46,139.95,605.0,157.0,45.0,0.006263871,231.0,242.0,220.0,1324.0,172.0,34.0,41.0,450.0,128.0,187.0,389.0,119.0,80.0,807.0,313.0,166.0,147.0,223.0,238.0
58,1098628370,Philantomba monticola,-0.3651,30.1007,1,0.70072436,120.0,29.0,1623.26,36.77,-0.21,0.95,320.52,87534.0,87534.0,259.0,144.0,12.0,133.72,129.8,698.07,144.12,136.41,515.5,539.0,51.0,0.019767836,202.0,206.0,199.0,1289.0,162.0,34.0,37.0,461.0,188.0,276.0,420.0,122.0,89.0,301.0,272.0,135.0,137.0,201.0,200.0
59,921020609,Philantomba monticola,1.043643,34.595946999999995,1,2.5485363,116.0,19.0,1190.84,31.65,0.29,2.0,417.0,47376.0,47376.0,146.0,50.0,11.0,85.91,106.65,1079.1,112.97,90.0,233.0,444.0,48.0,0.048189227,109.0,118.0,100.0,1676.0,246.0,47.0,41.0,591.0,183.0,237.0,584.0,114.0,80.0,663.0,189.0,48.0,141.0,101.0,114.0
60,1305113384,Philantomba monticola,-13.701751999999999,18.546927,1,4.5591817,147.0,7.0,1828.67,76.48,-0.42,7.0,141.77,90342.0,90342.0,268.0,156.0,12.0,133.33,133.33,1655.79,166.82,156.4,514.0,60.0,50.0,0.014399374,209.0,226.0,172.0,1063.0,214.0,0.0,96.0,594.0,1.0,379.0,1.0,162.0,63.0,2306.0,314.0,57.0,257.0,223.0,172.0
61,1099973533,Philantomba monticola,-14.299425,18.849932,1,4.474016,115.0,9.0,1860.51,80.77,-0.47,7.4,129.78,90972.0,90972.0,266.0,156.0,12.0,132.02,132.02,1882.61,172.6,160.68,517.0,891.0,37.0,0.015855284,210.0,230.0,172.0,981.0,212.0,0.0,100.0,576.0,1.0,331.0,1.0,167.0,64.0,2459.0,316.0,57.0,259.0,227.0,172.0
62,1436948605,Philantomba monticola,2.2166669999999997,21.65,1,1.9651017,126.0,34.0,1662.03,37.39,0.04,1.7,477.5,109836.0,109836.0,290.0,212.0,12.0,130.3,144.37,1024.74,152.82,134.78,671.0,132.0,42.0,0.005579172,254.0,262.0,246.0,1729.0,231.0,52.0,37.0,623.0,186.0,342.0,566.0,99.0,81.0,601.0,321.0,200.0,121.0,248.0,257.0
63,1098628351,Philantomba monticola,-0.3661,30.1005,1,0.70072436,120.0,29.0,1623.26,36.77,-0.21,0.95,320.52,87534.0,87534.0,259.0,144.0,12.0,133.72,129.8,698.07,144.12,136.41,515.5,539.0,51.0,0.019767836,202.0,206.0,199.0,1289.0,162.0,34.0,37.0,461.0,188.0,276.0,420.0,122.0,89.0,301.0,272.0,135.0,137.0,201.0,200.0
64,1098628382,Philantomba monticola,-0.3243,30.0072,1,4.6432366,134.0,23.0,1715.14,39.13,-0.39,1.0,252.53,95094.0,95094.0,281.0,161.0,12.0,141.31,136.68,705.88,151.71,144.06,572.0,159.0,55.0,0.050608795,220.0,224.0,216.0,1044.0,135.0,31.0,39.0,369.0,160.0,208.0,329.0,124.0,88.0,329.0,291.0,151.0,140.0,218.0,218.0
65,1839211734,Philantomba monticola,-30.872849,30.322528000000002,1,-3.4e+38,141.0,23.0,1092.85,20.74,0.04,6.05,272.09,81594.0,81594.0,208.0,186.0,12.0,60.51,60.51,2637.97,113.9,113.9,478.5,113.0,54.0,-3.4e+38,189.0,217.0,161.0,1134.0,144.0,34.0,40.0,400.0,127.0,400.0,127.0,79.0,55.0,2189.0,254.0,111.0,143.0,217.0,161.0
