,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
12,1849296360,Kobus megaceros,8.75803,30.3716,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
13,1849296409,Kobus megaceros,9.3069,30.35435,1,4.6223073,137.0,24.0,2011.19,73.24,-0.6,3.85,138.66,119232.0,119232.0,312.0,224.0,12.0,149.04,171.77,1819.66,190.83,149.04,717.5,149.0,60.0,0.0003015903,276.0,294.0,264.0,814.0,187.0,0.0,103.0,498.0,0.0,99.0,498.0,137.0,70.0,1210.0,376.0,181.0,195.0,264.0,270.0
14,1849296390,Kobus megaceros,7.59258,30.860159999999997,1,5.496729,116.0,35.0,1944.07,70.57,-0.58,3.4,147.48,117108.0,117108.0,304.0,224.0,12.0,143.37,171.55,1734.33,179.55,141.97,700.0,948.0,62.0,3.840981e-05,271.0,286.0,259.0,820.0,165.0,0.0,90.0,464.0,2.0,156.0,449.0,130.0,70.0,1053.0,366.0,181.0,185.0,260.0,267.0
15,1849296388,Kobus megaceros,8.76507,30.40435,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
16,1849296376,Kobus megaceros,8.76479,30.3971,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
17,1849296408,Kobus megaceros,8.94873,30.839440000000003,1,4.250983,145.0,43.0,1994.28,73.78,-0.6,4.2,136.65,119754.0,119754.0,310.0,230.0,12.0,145.96,172.45,1911.25,189.26,145.96,725.0,487.0,68.0,0.000121880636,277.0,296.0,263.0,795.0,175.0,0.0,100.0,481.0,0.0,103.0,481.0,134.0,69.0,1306.0,379.0,186.0,193.0,263.0,274.0
18,1849296422,Kobus megaceros,8.74382,30.3562,1,3.929458,145.0,43.0,1996.03,72.47,-0.58,3.95,143.49,118944.0,118944.0,310.0,226.0,12.0,147.56,172.79,1820.65,187.84,147.56,717.5,487.0,68.0,3.8464153e-05,275.0,293.0,262.0,834.0,183.0,0.0,100.0,502.0,0.0,111.0,502.0,135.0,69.0,1223.0,376.0,183.0,193.0,262.0,271.0
19,1849296426,Kobus megaceros,8.22518,30.747729999999997,1,5.9603434,137.0,24.0,1974.36,71.9,-0.58,3.85,145.87,118512.0,118512.0,307.0,228.0,12.0,145.36,172.86,1806.15,184.45,144.72,713.5,149.0,60.0,8.58273e-05,274.0,291.0,261.0,830.0,182.0,0.0,96.0,490.0,0.0,129.0,483.0,132.0,69.0,1199.0,373.0,184.0,189.0,261.0,271.0
20,1849296359,Kobus megaceros,7.13995,30.87725,1,6.2831855,116.0,35.0,1927.07,69.53,-0.58,2.8,148.64,115758.0,115758.0,304.0,220.0,12.0,143.27,170.81,1587.46,174.84,141.52,687.0,948.0,62.0,0.000108524335,268.0,280.0,259.0,807.0,156.0,0.0,85.0,438.0,3.0,177.0,416.0,129.0,71.0,895.0,358.0,177.0,181.0,259.0,263.0
21,1849296384,Kobus megaceros,7.053539999999999,30.932029999999997,1,0.09073291,137.0,24.0,1927.9,69.08,-0.58,2.85,150.51,116010.0,116010.0,304.0,220.0,12.0,142.92,171.04,1615.76,175.07,141.25,689.5,149.0,60.0,0.0002996746,268.0,281.0,258.0,813.0,156.0,0.0,85.0,434.0,3.0,181.0,416.0,128.0,71.0,906.0,359.0,179.0,180.0,259.0,265.0
22,1849296389,Kobus megaceros,8.6755,30.453159999999997,1,4.3921156,145.0,43.0,1993.72,72.61,-0.58,3.95,143.22,118980.0,118980.0,310.0,226.0,12.0,147.38,172.92,1823.01,187.57,147.38,717.5,487.0,68.0,8.617804e-05,275.0,293.0,262.0,828.0,182.0,0.0,99.0,498.0,0.0,110.0,498.0,134.0,69.0,1209.0,375.0,183.0,192.0,262.0,271.0
23,1849296372,Kobus megaceros,7.1406600000000005,30.92003,1,3.9274857,116.0,35.0,1927.82,69.44,-0.58,2.9,149.76,116046.0,116046.0,304.0,221.0,12.0,142.97,170.86,1604.6,175.22,141.33,690.0,948.0,62.0,7.67763e-05,268.0,281.0,258.0,809.0,156.0,0.0,86.0,437.0,3.0,176.0,418.0,128.0,71.0,921.0,359.0,179.0,180.0,259.0,265.0
24,1849296370,Kobus megaceros,8.759960000000001,30.39913,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
25,1849296362,Kobus megaceros,8.76228,30.387340000000002,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
26,1849296423,Kobus megaceros,8.94928,30.81235,1,3.1415927,145.0,43.0,1994.35,73.95,-0.6,4.2,136.17,119646.0,119646.0,310.0,230.0,12.0,145.96,172.56,1902.74,189.12,145.96,724.0,487.0,68.0,0.00021704867,277.0,296.0,263.0,792.0,174.0,0.0,100.0,481.0,0.0,100.0,481.0,134.0,69.0,1297.0,378.0,185.0,193.0,263.0,274.0
27,1849296378,Kobus megaceros,7.592630000000001,30.854640000000003,1,5.496729,116.0,35.0,1944.07,70.57,-0.58,3.4,147.48,117108.0,117108.0,304.0,224.0,12.0,143.37,171.55,1734.33,179.55,141.97,700.0,948.0,62.0,3.840981e-05,271.0,286.0,259.0,820.0,165.0,0.0,90.0,464.0,2.0,156.0,449.0,130.0,70.0,1053.0,366.0,181.0,185.0,260.0,267.0
28,1849296416,Kobus megaceros,8.764560000000001,30.215740000000004,1,4.447415,137.0,24.0,2002.46,72.36,-0.58,3.85,144.45,118710.0,118710.0,311.0,224.0,12.0,148.67,173.02,1789.22,188.35,148.67,715.5,149.0,60.0,0.00031079873,275.0,292.0,262.0,839.0,185.0,0.0,101.0,508.0,0.0,109.0,508.0,136.0,70.0,1173.0,374.0,181.0,193.0,262.0,271.0
29,1849296381,Kobus megaceros,8.58714,30.815609999999996,1,1.5707964,145.0,43.0,1985.49,73.01,-0.59,4.05,140.36,119232.0,119232.0,309.0,229.0,12.0,145.59,172.71,1872.59,187.22,145.59,720.5,487.0,68.0,1.7347235e-18,276.0,294.0,262.0,812.0,178.0,0.0,99.0,485.0,0.0,113.0,485.0,133.0,69.0,1265.0,377.0,185.0,192.0,262.0,273.0
30,1849296419,Kobus megaceros,8.67715,30.77743,1,0.78786516,145.0,43.0,1987.44,73.27,-0.59,4.15,139.5,119286.0,119286.0,309.0,229.0,12.0,145.82,172.75,1875.65,187.65,145.82,721.5,487.0,68.0,3.8464153e-05,276.0,295.0,262.0,807.0,177.0,0.0,99.0,484.0,0.0,110.0,484.0,133.0,69.0,1293.0,377.0,185.0,192.0,262.0,273.0
31,1849296410,Kobus megaceros,8.67709,30.79305,1,0.78786516,145.0,43.0,1987.44,73.27,-0.59,4.15,139.5,119286.0,119286.0,309.0,229.0,12.0,145.82,172.75,1875.65,187.65,145.82,721.5,487.0,68.0,3.8464153e-05,276.0,295.0,262.0,807.0,177.0,0.0,99.0,484.0,0.0,110.0,484.0,133.0,69.0,1293.0,377.0,185.0,192.0,262.0,273.0
32,1849296427,Kobus megaceros,8.765989999999999,30.37398,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
33,1849295883,Kobus megaceros,9.39578,30.185190000000002,1,3.5707383,137.0,24.0,2016.77,73.11,-0.6,3.75,138.19,119088.0,119088.0,313.0,222.0,12.0,150.15,171.64,1794.72,191.43,150.15,714.5,149.0,60.0,0.00032820282,275.0,293.0,264.0,815.0,189.0,0.0,103.0,499.0,0.0,99.0,499.0,138.0,70.0,1157.0,375.0,179.0,196.0,264.0,270.0
34,1849296373,Kobus megaceros,8.58719,30.74379,1,3.1415927,137.0,24.0,1986.6,72.9,-0.59,4.05,141.82,119178.0,119178.0,309.0,228.0,12.0,145.78,173.17,1865.63,186.95,145.78,720.5,149.0,60.0,5.4262167e-05,276.0,293.0,262.0,816.0,179.0,0.0,98.0,487.0,0.0,113.0,487.0,133.0,69.0,1246.0,376.0,185.0,191.0,262.0,273.0
35,1849296358,Kobus megaceros,7.231960000000001,30.887459999999997,1,5.116823,116.0,35.0,1928.14,69.82,-0.58,2.9,148.41,115902.0,115902.0,303.0,220.0,12.0,142.72,170.65,1620.44,175.84,141.12,688.0,948.0,62.0,0.00020684501,268.0,281.0,258.0,806.0,157.0,0.0,86.0,441.0,3.0,173.0,420.0,129.0,71.0,917.0,359.0,178.0,181.0,259.0,263.0
36,1849296386,Kobus megaceros,8.67497,30.4657,1,4.3921156,145.0,43.0,1993.72,72.61,-0.58,3.95,143.22,118980.0,118980.0,310.0,226.0,12.0,147.38,172.92,1823.01,187.57,147.38,717.5,487.0,68.0,8.617804e-05,275.0,293.0,262.0,828.0,182.0,0.0,99.0,498.0,0.0,110.0,498.0,134.0,69.0,1209.0,375.0,183.0,192.0,262.0,271.0
37,1849296417,Kobus megaceros,8.9467,30.5241,1,5.0324593,145.0,43.0,1999.43,73.28,-0.59,4.0,138.96,119286.0,119286.0,311.0,227.0,12.0,147.42,172.58,1843.2,188.88,147.42,720.0,487.0,68.0,8.623083e-05,276.0,294.0,263.0,812.0,180.0,0.0,101.0,493.0,0.0,103.0,493.0,135.0,69.0,1228.0,377.0,183.0,194.0,263.0,272.0
38,1849296413,Kobus megaceros,9.30728,30.36288,1,4.6223073,137.0,24.0,2011.19,73.24,-0.6,3.85,138.66,119232.0,119232.0,312.0,224.0,12.0,149.04,171.77,1819.66,190.83,149.04,717.5,149.0,60.0,0.0003015903,276.0,294.0,264.0,814.0,187.0,0.0,103.0,498.0,0.0,99.0,498.0,137.0,70.0,1210.0,376.0,181.0,195.0,264.0,270.0
39,1849296411,Kobus megaceros,8.94908,30.84685,1,4.250983,145.0,43.0,1994.28,73.78,-0.6,4.2,136.65,119754.0,119754.0,310.0,230.0,12.0,145.96,172.45,1911.25,189.26,145.96,725.0,487.0,68.0,0.000121880636,277.0,296.0,263.0,795.0,175.0,0.0,100.0,481.0,0.0,103.0,481.0,134.0,69.0,1306.0,379.0,186.0,193.0,263.0,274.0
40,1849296429,Kobus megaceros,8.67269,30.424879999999998,1,4.3921156,145.0,43.0,1993.72,72.61,-0.58,3.95,143.22,118980.0,118980.0,310.0,226.0,12.0,147.38,172.92,1823.01,187.57,147.38,717.5,487.0,68.0,8.617804e-05,275.0,293.0,262.0,828.0,182.0,0.0,99.0,498.0,0.0,110.0,498.0,134.0,69.0,1209.0,375.0,183.0,192.0,262.0,271.0
41,1849295884,Kobus megaceros,8.58478,30.320040000000002,1,3.4647262,137.0,24.0,1998.02,72.15,-0.58,3.85,145.56,118890.0,118890.0,311.0,226.0,12.0,148.0,173.22,1806.17,187.41,147.61,717.5,149.0,60.0,8.583567e-05,275.0,292.0,262.0,846.0,188.0,0.0,100.0,508.0,0.0,114.0,508.0,135.0,69.0,1197.0,376.0,183.0,193.0,263.0,271.0
42,1849296369,Kobus megaceros,7.14005,30.8682,1,6.2831855,116.0,35.0,1927.07,69.53,-0.58,2.8,148.64,115758.0,115758.0,304.0,220.0,12.0,143.27,170.81,1587.46,174.84,141.52,687.0,948.0,62.0,0.000108524335,268.0,280.0,259.0,807.0,156.0,0.0,85.0,438.0,3.0,177.0,416.0,129.0,71.0,895.0,358.0,177.0,181.0,259.0,263.0
43,1849296383,Kobus megaceros,8.22286,30.341759999999997,1,6.3948846e-14,145.0,43.0,1984.45,71.32,-0.57,3.85,149.22,118566.0,118566.0,310.0,228.0,12.0,146.8,173.67,1781.88,184.73,145.91,715.5,487.0,68.0,5.4262167e-05,274.0,291.0,261.0,858.0,194.0,0.0,98.0,512.0,0.0,130.0,503.0,133.0,69.0,1197.0,374.0,183.0,191.0,262.0,271.0
44,1849296391,Kobus megaceros,7.5926100000000005,30.858109999999996,1,5.496729,116.0,35.0,1944.07,70.57,-0.58,3.4,147.48,117108.0,117108.0,304.0,224.0,12.0,143.37,171.55,1734.33,179.55,141.97,700.0,948.0,62.0,3.840981e-05,271.0,286.0,259.0,820.0,165.0,0.0,90.0,464.0,2.0,156.0,449.0,130.0,70.0,1053.0,366.0,181.0,185.0,260.0,267.0
45,1849296364,Kobus megaceros,8.76515,30.40417,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
46,1849296414,Kobus megaceros,8.67699,30.78987,1,0.78786516,145.0,43.0,1987.44,73.27,-0.59,4.15,139.5,119286.0,119286.0,309.0,229.0,12.0,145.82,172.75,1875.65,187.65,145.82,721.5,487.0,68.0,3.8464153e-05,276.0,295.0,262.0,807.0,177.0,0.0,99.0,484.0,0.0,110.0,484.0,133.0,69.0,1293.0,377.0,185.0,192.0,262.0,273.0
47,1849296425,Kobus megaceros,8.94467,30.238870000000002,1,4.712389,137.0,24.0,2003.15,72.47,-0.59,3.75,143.07,118692.0,118692.0,311.0,222.0,12.0,149.04,172.27,1783.57,188.95,149.04,713.5,149.0,60.0,0.0003274058,274.0,292.0,262.0,831.0,186.0,0.0,101.0,504.0,0.0,106.0,504.0,136.0,70.0,1151.0,374.0,181.0,193.0,262.0,270.0
48,1849296368,Kobus megaceros,8.67758,30.80617,1,0.78786516,145.0,43.0,1987.44,73.27,-0.59,4.15,139.5,119286.0,119286.0,309.0,229.0,12.0,145.82,172.75,1875.65,187.65,145.82,721.5,487.0,68.0,3.8464153e-05,276.0,295.0,262.0,807.0,177.0,0.0,99.0,484.0,0.0,110.0,484.0,133.0,69.0,1293.0,377.0,185.0,192.0,262.0,273.0
49,1849296367,Kobus megaceros,7.232189999999999,30.859679999999997,1,5.116823,116.0,35.0,1928.14,69.82,-0.58,2.9,148.41,115902.0,115902.0,303.0,220.0,12.0,142.72,170.65,1620.44,175.84,141.12,688.0,948.0,62.0,0.00020684501,268.0,281.0,258.0,806.0,157.0,0.0,86.0,441.0,3.0,173.0,420.0,129.0,71.0,917.0,359.0,178.0,181.0,259.0,263.0
50,1849296424,Kobus megaceros,8.67805,30.76062,1,0.78786516,145.0,43.0,1987.44,73.27,-0.59,4.15,139.5,119286.0,119286.0,309.0,229.0,12.0,145.82,172.75,1875.65,187.65,145.82,721.5,487.0,68.0,3.8464153e-05,276.0,295.0,262.0,807.0,177.0,0.0,99.0,484.0,0.0,110.0,484.0,133.0,69.0,1293.0,377.0,185.0,192.0,262.0,273.0
51,1849296361,Kobus megaceros,7.140160000000001,30.86625,1,6.2831855,116.0,35.0,1927.07,69.53,-0.58,2.8,148.64,115758.0,115758.0,304.0,220.0,12.0,143.27,170.81,1587.46,174.84,141.52,687.0,948.0,62.0,0.000108524335,268.0,280.0,259.0,807.0,156.0,0.0,85.0,438.0,3.0,177.0,416.0,129.0,71.0,895.0,358.0,177.0,181.0,259.0,263.0
52,1849296377,Kobus megaceros,8.76523,30.39752,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
53,1849296432,Kobus megaceros,8.94861,30.83488,1,4.250983,145.0,43.0,1994.28,73.78,-0.6,4.2,136.65,119754.0,119754.0,310.0,230.0,12.0,145.96,172.45,1911.25,189.26,145.96,725.0,487.0,68.0,0.000121880636,277.0,296.0,263.0,795.0,175.0,0.0,100.0,481.0,0.0,103.0,481.0,134.0,69.0,1306.0,379.0,186.0,193.0,263.0,274.0
54,1849296380,Kobus megaceros,8.67515,30.44838,1,4.3921156,145.0,43.0,1993.72,72.61,-0.58,3.95,143.22,118980.0,118980.0,310.0,226.0,12.0,147.38,172.92,1823.01,187.57,147.38,717.5,487.0,68.0,8.617804e-05,275.0,293.0,262.0,828.0,182.0,0.0,99.0,498.0,0.0,110.0,498.0,134.0,69.0,1209.0,375.0,183.0,192.0,262.0,271.0
55,1849296431,Kobus megaceros,8.676960000000001,30.74367,1,3.929458,145.0,43.0,1987.86,73.04,-0.59,4.15,140.54,119268.0,119268.0,309.0,229.0,12.0,145.82,172.75,1882.25,187.79,145.82,721.5,487.0,68.0,7.692831e-05,276.0,294.0,262.0,813.0,178.0,0.0,100.0,487.0,0.0,110.0,487.0,133.0,69.0,1279.0,377.0,185.0,192.0,262.0,273.0
56,1849296430,Kobus megaceros,8.945210000000001,30.265859999999996,1,3.9297976,137.0,24.0,2003.28,72.71,-0.59,3.85,142.33,118890.0,118890.0,311.0,224.0,12.0,148.86,172.54,1790.07,188.79,148.86,716.5,149.0,60.0,3.8477297e-05,275.0,292.0,263.0,827.0,185.0,0.0,102.0,502.0,0.0,105.0,502.0,136.0,70.0,1163.0,375.0,182.0,193.0,263.0,271.0
57,1849296363,Kobus megaceros,8.753919999999999,30.404770000000003,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
58,1849296421,Kobus megaceros,8.76505,30.36225,1,4.712389,145.0,43.0,1999.12,72.62,-0.58,3.9,143.74,118998.0,118998.0,311.0,226.0,12.0,148.19,172.82,1795.56,188.02,148.19,718.0,487.0,68.0,5.453666e-05,275.0,293.0,262.0,831.0,182.0,0.0,100.0,502.0,0.0,109.0,502.0,135.0,70.0,1188.0,375.0,183.0,192.0,262.0,271.0
