,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1677251520,Kobus leche,-17.832375,25.046082000000002,1,0.035472173,136.0,13.0,1886.04,66.38,-0.66,9.75,76.24,98730.0,98730.0,265.0,183.0,12.0,121.14,145.29,3079.57,191.57,172.61,569.0,41.0,57.0,0.0039907587,228.0,261.0,181.0,634.0,156.0,0.0,113.0,440.0,1.0,241.0,2.0,159.0,56.0,3215.0,358.0,76.0,282.0,247.0,203.0
11,891062100,Kobus leche,-19.559459,23.372761999999998,1,2.5507162,143.0,10.0,1844.07,74.84,-0.75,10.7,55.98,96372.0,96372.0,248.0,180.0,12.0,106.32,111.18,3458.81,190.83,178.3,537.0,77.0,60.0,0.00035937256,223.0,260.0,167.0,464.0,111.0,0.0,105.0,303.0,1.0,154.0,4.0,157.0,55.0,3818.0,348.0,66.0,282.0,253.0,168.0
12,1305127718,Kobus leche,-17.843953,25.123476,1,6.132008,148.0,3.0,1868.27,66.12,-0.66,9.6,77.53,97794.0,97794.0,262.0,181.0,12.0,119.42,143.35,3075.05,190.07,171.62,565.0,22.0,55.0,0.005077115,226.0,259.0,179.0,633.0,156.0,0.0,112.0,438.0,1.0,243.0,2.0,157.0,56.0,3157.0,354.0,77.0,277.0,244.0,202.0
13,1640075952,Kobus leche,-19.452165,23.040979,1,2.3300946,135.0,10.0,1845.48,75.02,-0.75,10.6,55.64,96372.0,96372.0,248.0,178.0,12.0,106.58,111.56,3445.22,191.22,178.05,536.0,80.0,62.0,0.00023646648,223.0,259.0,167.0,461.0,109.0,0.0,103.0,300.0,1.0,154.0,4.0,158.0,56.0,3835.0,347.0,65.0,282.0,253.0,167.0
14,1913675480,Kobus leche,-19.1658,23.979475,1,1.3105409,136.0,24.0,1846.98,74.5,-0.74,10.6,56.43,96246.0,96246.0,251.0,180.0,12.0,108.66,113.75,3303.2,189.7,175.51,539.0,92.0,66.0,0.0014760768,223.0,259.0,168.0,471.0,117.0,0.0,106.0,314.0,0.0,157.0,3.0,158.0,55.0,3705.0,349.0,65.0,284.0,250.0,168.0
15,665757155,Kobus leche,-19.536220999999998,22.943720000000003,1,2.440987,143.0,10.0,1845.91,75.24,-0.75,10.6,55.16,96390.0,96390.0,248.0,178.0,12.0,106.3,111.39,3469.37,191.56,178.55,536.0,77.0,60.0,0.0003549089,223.0,259.0,166.0,457.0,108.0,0.0,102.0,296.0,1.0,152.0,4.0,158.0,56.0,3864.0,347.0,65.0,282.0,253.0,166.0
16,876159268,Kobus leche,-19.485870000000002,22.43417,1,2.5292528,135.0,10.0,1848.34,75.98,-0.76,10.55,53.45,96354.0,96354.0,249.0,189.0,12.0,106.48,111.96,3473.31,192.11,178.9,534.0,80.0,62.0,0.00019893126,223.0,259.0,166.0,444.0,104.0,0.0,101.0,285.0,1.0,150.0,3.0,158.0,55.0,3891.0,345.0,62.0,283.0,255.0,166.0
17,1668766456,Kobus leche,-19.316328,23.851318,1,5.263593,151.0,13.0,1844.08,74.89,-0.75,10.7,55.66,96228.0,96228.0,250.0,181.0,12.0,107.87,112.85,3341.5,189.97,175.93,539.0,49.0,59.0,0.0011397138,223.0,259.0,168.0,463.0,114.0,0.0,107.0,307.0,0.0,154.0,3.0,158.0,55.0,3734.0,349.0,66.0,283.0,250.0,168.0
18,922120271,Kobus leche,-18.126242,21.681618,1,3.9491313,149.0,2.0,1819.79,68.57,-0.69,9.85,70.15,94266.0,94266.0,251.0,170.0,12.0,116.29,116.29,3093.08,187.05,168.66,531.0,24.0,54.0,0.004238722,218.0,250.0,167.0,572.0,143.0,0.0,109.0,374.0,0.0,174.0,0.0,157.0,56.0,3448.0,340.0,62.0,278.0,243.0,167.0
19,1898811552,Kobus leche,-19.034092,23.711044,1,1.6341469,151.0,13.0,1845.72,73.99,-0.74,10.6,57.32,96048.0,96048.0,251.0,179.0,12.0,113.76,113.76,3294.84,189.64,175.15,537.0,49.0,59.0,0.00042855513,222.0,258.0,167.0,480.0,117.0,0.0,106.0,320.0,0.0,161.0,0.0,158.0,55.0,3729.0,349.0,64.0,285.0,250.0,167.0
20,1913675830,Kobus leche,-19.082161,23.868545,1,1.6891818,151.0,13.0,1846.38,74.17,-0.74,10.6,56.96,96030.0,96030.0,251.0,179.0,12.0,114.05,114.05,3281.05,189.64,174.72,537.0,49.0,59.0,0.0009188481,222.0,258.0,168.0,477.0,118.0,0.0,108.0,319.0,0.0,160.0,0.0,158.0,55.0,3698.0,349.0,64.0,285.0,249.0,168.0
21,1338875909,Kobus leche,-19.162884,23.762268,1,1.4357584,151.0,13.0,1845.64,74.26,-0.74,10.6,56.93,96102.0,96102.0,250.0,179.0,12.0,113.37,113.37,3310.4,189.55,175.51,536.0,49.0,59.0,0.00020152645,222.0,258.0,167.0,475.0,116.0,0.0,107.0,316.0,0.0,159.0,0.0,158.0,55.0,3730.0,348.0,64.0,284.0,250.0,167.0
22,1305158754,Kobus leche,-19.33124,23.143429,1,1.7585754,143.0,10.0,1843.65,74.78,-0.75,10.5,56.33,96156.0,96156.0,248.0,177.0,12.0,107.02,112.27,3388.35,190.4,176.91,535.0,77.0,60.0,0.00014533663,222.0,258.0,167.0,465.0,110.0,0.0,106.0,305.0,1.0,157.0,3.0,158.0,56.0,3786.0,346.0,65.0,281.0,252.0,167.0
23,1802772750,Kobus leche,-14.222566,25.98295,1,3.5318825,128.0,25.0,1739.32,74.14,-0.42,8.3,130.45,89748.0,89748.0,255.0,158.0,12.0,117.88,123.08,2201.59,167.16,146.71,519.0,171.0,47.0,0.004019186,208.0,233.0,167.0,1004.0,235.0,0.0,110.0,668.0,1.0,393.0,3.0,148.0,56.0,2715.0,326.0,63.0,263.0,224.0,167.0
24,1850909404,Kobus leche,-19.62335,23.269674,1,2.9337,135.0,10.0,1843.44,74.94,-0.75,10.75,55.74,96444.0,96444.0,247.0,180.0,12.0,106.0,110.81,3471.96,190.87,178.35,536.0,80.0,62.0,0.00013864062,223.0,260.0,166.0,462.0,110.0,0.0,104.0,301.0,1.0,153.0,4.0,157.0,55.0,3838.0,348.0,66.0,282.0,253.0,167.0
25,922120156,Kobus leche,-19.116625,23.827285999999997,1,1.4357584,151.0,13.0,1845.64,74.26,-0.74,10.6,56.93,96102.0,96102.0,250.0,179.0,12.0,113.37,113.37,3310.4,189.55,175.51,536.0,49.0,59.0,0.00020152645,222.0,258.0,167.0,475.0,116.0,0.0,107.0,316.0,0.0,159.0,0.0,158.0,55.0,3730.0,348.0,64.0,284.0,250.0,167.0
26,1562871465,Kobus leche,-17.911114,24.855646,1,5.8394876,148.0,3.0,1862.3,66.65,-0.67,10.0,74.05,96336.0,96336.0,259.0,178.0,12.0,119.45,119.45,3055.9,188.98,170.74,550.0,22.0,55.0,0.0067288196,223.0,256.0,174.0,621.0,153.0,0.0,112.0,429.0,1.0,233.0,1.0,160.0,56.0,3296.0,353.0,68.0,285.0,243.0,174.0
27,1838337415,Kobus leche,-19.200869,23.20393,1,2.0144782,143.0,10.0,1844.71,74.52,-0.75,10.55,56.54,96084.0,96084.0,249.0,177.0,12.0,107.47,112.54,3372.42,190.16,176.86,535.0,77.0,60.0,0.00025281272,222.0,258.0,166.0,470.0,112.0,0.0,104.0,309.0,1.0,158.0,3.0,158.0,55.0,3820.0,347.0,64.0,283.0,252.0,166.0
28,1319272477,Kobus leche,-19.33,22.53,1,2.5783188,143.0,10.0,1846.39,75.74,-0.76,10.45,53.93,96264.0,96264.0,249.0,175.0,12.0,106.83,112.35,3433.96,191.58,178.0,534.0,77.0,60.0,0.00016044184,223.0,258.0,166.0,448.0,104.0,0.0,103.0,289.0,1.0,152.0,2.0,158.0,55.0,3881.0,345.0,62.0,283.0,255.0,166.0
29,922120333,Kobus leche,-17.861786,23.282089000000003,1,1.7601079,149.0,2.0,1841.74,67.97,-0.68,10.2,70.1,94590.0,94590.0,255.0,172.0,12.0,118.25,118.25,3017.97,186.21,170.1,531.0,24.0,54.0,0.00072087033,219.0,252.0,166.0,590.0,140.0,0.0,109.0,399.0,1.0,202.0,1.0,160.0,55.0,3578.0,344.0,57.0,287.0,245.0,166.0
30,1805412059,Kobus leche,-19.294974,23.341157,1,1.9574779,143.0,10.0,1843.13,74.45,-0.74,10.55,56.85,96102.0,96102.0,249.0,178.0,12.0,107.36,112.5,3370.85,190.09,176.64,536.0,77.0,60.0,0.0002158302,222.0,258.0,167.0,471.0,112.0,0.0,104.0,309.0,1.0,157.0,4.0,158.0,56.0,3766.0,347.0,65.0,282.0,251.0,167.0
31,1338875834,Kobus leche,-19.24338,23.264414000000002,1,2.6955523,143.0,10.0,1844.17,74.35,-0.74,10.6,56.69,96066.0,96066.0,249.0,178.0,12.0,107.43,112.62,3372.12,190.17,176.42,535.0,77.0,60.0,0.00033080735,222.0,258.0,166.0,473.0,112.0,0.0,105.0,311.0,1.0,159.0,3.0,158.0,55.0,3794.0,348.0,64.0,284.0,252.0,167.0
32,922120290,Kobus leche,-17.792498000000002,25.21431,1,0.5745703,148.0,3.0,1879.91,65.48,-0.65,9.65,78.87,98802.0,98802.0,265.0,184.0,12.0,120.51,144.58,3082.13,191.34,172.04,572.0,22.0,55.0,0.008177031,229.0,261.0,181.0,649.0,160.0,0.0,112.0,452.0,1.0,249.0,2.0,157.0,56.0,3181.0,357.0,78.0,279.0,247.0,204.0
33,1562962499,Kobus leche,-19.214551,22.449642,1,3.025232,143.0,10.0,1845.02,75.83,-0.76,10.45,53.89,96228.0,96228.0,249.0,188.0,12.0,112.52,112.52,3406.33,191.25,177.2,533.0,77.0,60.0,0.00049168436,222.0,258.0,166.0,446.0,103.0,0.0,102.0,287.0,1.0,152.0,1.0,158.0,56.0,3846.0,344.0,62.0,282.0,254.0,166.0
34,1562869192,Kobus leche,-19.246506,23.56544,1,1.228374,151.0,13.0,1844.14,74.41,-0.74,10.65,56.76,96120.0,96120.0,249.0,179.0,12.0,107.68,112.82,3355.65,190.05,176.29,536.0,49.0,59.0,0.00048481586,222.0,258.0,167.0,472.0,114.0,0.0,105.0,312.0,1.0,157.0,4.0,158.0,55.0,3751.0,348.0,65.0,283.0,251.0,168.0
35,1802772846,Kobus leche,-14.121207,25.711729000000002,1,0.79743475,130.0,15.0,1751.62,73.87,-0.42,8.35,130.32,90054.0,90054.0,256.0,158.0,12.0,118.92,124.24,2205.92,167.78,147.67,520.5,403.0,58.0,0.00031071555,208.0,233.0,168.0,1011.0,234.0,0.0,109.0,669.0,1.0,163.0,3.0,150.0,56.0,2716.0,328.0,63.0,265.0,224.0,168.0
36,665735433,Kobus leche,-19.600089999999998,23.01129,1,1.1281087,135.0,10.0,1846.66,75.25,-0.75,10.6,55.35,96498.0,96498.0,248.0,179.0,12.0,105.98,111.08,3493.06,191.47,179.23,537.0,80.0,62.0,0.0002533428,223.0,260.0,167.0,457.0,108.0,0.0,102.0,296.0,1.0,152.0,4.0,157.0,55.0,3852.0,347.0,66.0,281.0,254.0,167.0
37,1668790062,Kobus leche,-19.793976999999998,23.211605,1,1.4849038,135.0,10.0,1846.74,75.25,-0.75,10.85,54.94,96660.0,96660.0,247.0,181.0,12.0,105.47,110.29,3535.84,191.84,179.65,537.0,80.0,62.0,0.00031626143,224.0,261.0,166.0,457.0,109.0,0.0,102.0,296.0,1.0,150.0,5.0,157.0,55.0,3883.0,349.0,66.0,283.0,254.0,167.0
38,1143524994,Kobus leche,-19.586848,23.526536,1,3.1415927,135.0,10.0,1841.42,74.97,-0.75,10.75,55.62,96408.0,96408.0,248.0,181.0,12.0,106.24,111.06,3441.55,190.28,177.92,537.0,80.0,62.0,0.0001627865,223.0,260.0,167.0,461.0,111.0,0.0,104.0,301.0,1.0,152.0,5.0,157.0,55.0,3797.0,348.0,66.0,282.0,252.0,168.0
39,1562883520,Kobus leche,-18.227318,21.668642000000002,1,0.42549196,149.0,2.0,1825.14,69.32,-0.69,9.8,68.68,94806.0,94806.0,251.0,169.0,12.0,116.07,116.07,3130.28,188.09,169.76,532.0,24.0,54.0,0.0017872193,219.0,252.0,167.0,560.0,138.0,0.0,108.0,365.0,0.0,171.0,0.0,157.0,56.0,3515.0,340.0,62.0,278.0,246.0,167.0
40,1291155703,Kobus leche,-19.381923999999998,23.231268,1,1.8242114,135.0,10.0,1843.17,74.66,-0.75,10.6,56.37,96138.0,96138.0,248.0,178.0,12.0,106.75,111.73,3415.83,190.44,177.45,535.0,80.0,62.0,0.00032464915,222.0,258.0,166.0,467.0,111.0,0.0,106.0,305.0,1.0,156.0,4.0,157.0,55.0,3812.0,347.0,65.0,282.0,252.0,166.0
41,922120201,Kobus leche,-19.485205,23.039703,1,2.3300946,135.0,10.0,1845.48,75.02,-0.75,10.6,55.64,96372.0,96372.0,248.0,178.0,12.0,106.58,111.56,3445.22,191.22,178.05,536.0,80.0,62.0,0.00023646648,223.0,259.0,167.0,461.0,109.0,0.0,103.0,300.0,1.0,154.0,4.0,158.0,56.0,3835.0,347.0,65.0,282.0,253.0,167.0
42,1802753864,Kobus leche,-19.033772,23.217753,1,1.8043388,143.0,10.0,1842.49,74.06,-0.74,10.55,57.5,95922.0,95922.0,249.0,177.0,12.0,107.96,113.25,3320.43,189.63,175.4,535.0,77.0,60.0,0.00023446947,222.0,258.0,166.0,478.0,113.0,0.0,106.0,315.0,1.0,161.0,3.0,158.0,55.0,3771.0,347.0,64.0,283.0,251.0,166.0
43,1143525973,Kobus leche,-19.070666,23.716773,1,1.6341469,151.0,13.0,1845.72,73.99,-0.74,10.6,57.32,96048.0,96048.0,251.0,179.0,12.0,113.76,113.76,3294.84,189.64,175.15,537.0,49.0,59.0,0.00042855513,222.0,258.0,167.0,480.0,117.0,0.0,106.0,320.0,0.0,161.0,0.0,158.0,55.0,3729.0,349.0,64.0,285.0,250.0,167.0
44,1143526644,Kobus leche,-19.694675,23.329632999999998,1,3.0459535,143.0,10.0,1843.77,75.0,-0.75,10.8,55.62,96570.0,96570.0,247.0,181.0,12.0,105.85,110.62,3484.67,191.09,178.85,536.0,77.0,60.0,0.00029981203,223.0,260.0,166.0,461.0,110.0,0.0,103.0,299.0,1.0,152.0,5.0,157.0,55.0,3852.0,348.0,66.0,282.0,253.0,167.0
45,1807863223,Kobus leche,-17.984121,23.295801,1,4.5338955,149.0,2.0,1843.02,68.64,-0.69,10.3,68.43,94860.0,94860.0,255.0,173.0,12.0,117.87,117.87,3055.49,186.98,170.25,531.0,24.0,54.0,0.0019865353,219.0,254.0,166.0,578.0,137.0,0.0,109.0,391.0,1.0,197.0,1.0,160.0,55.0,3615.0,345.0,57.0,288.0,246.0,166.0
46,1806345725,Kobus leche,-17.981173000000002,25.070773000000003,1,4.9298735,149.0,10.0,1850.7,66.5,-0.66,9.8,75.5,96372.0,96372.0,258.0,179.0,12.0,118.24,142.22,3060.34,188.23,170.1,553.0,38.0,58.0,0.001131644,223.0,256.0,175.0,620.0,153.0,0.0,112.0,428.0,1.0,236.0,2.0,157.0,56.0,3221.0,351.0,72.0,279.0,242.0,198.0
47,899935876,Kobus leche,-18.022931,21.789684,1,1.6767454,149.0,2.0,1817.45,68.03,-0.68,9.75,71.53,94014.0,94014.0,251.0,169.0,12.0,116.35,116.35,3073.45,186.57,167.86,530.0,24.0,54.0,0.0002565562,217.0,249.0,166.0,581.0,144.0,0.0,108.0,379.0,0.0,179.0,2.0,157.0,56.0,3440.0,339.0,62.0,277.0,243.0,166.0
48,899941921,Kobus leche,-19.329957,22.698522,1,2.1145928,143.0,10.0,1844.44,75.33,-0.75,10.35,55.14,96246.0,96246.0,249.0,176.0,12.0,107.05,112.36,3402.26,190.85,177.42,536.0,77.0,60.0,0.0003670695,223.0,258.0,167.0,455.0,106.0,0.0,104.0,294.0,1.0,154.0,3.0,158.0,56.0,3819.0,345.0,64.0,281.0,254.0,167.0
49,1850909217,Kobus leche,-19.756795999999998,23.207172,1,1.4849038,135.0,10.0,1846.74,75.25,-0.75,10.85,54.94,96660.0,96660.0,247.0,181.0,12.0,105.47,110.29,3535.84,191.84,179.65,537.0,80.0,62.0,0.00031626143,224.0,261.0,166.0,457.0,109.0,0.0,102.0,296.0,1.0,150.0,5.0,157.0,55.0,3883.0,349.0,66.0,283.0,254.0,167.0
50,1850910587,Kobus leche,-17.868085999999998,25.072513,1,6.0936127,148.0,3.0,1867.95,66.43,-0.66,9.7,76.27,97578.0,97578.0,262.0,181.0,12.0,119.56,143.57,3071.38,189.92,171.45,563.0,22.0,55.0,0.0075141327,226.0,258.0,178.0,627.0,155.0,0.0,111.0,434.0,1.0,239.0,2.0,158.0,56.0,3206.0,354.0,75.0,279.0,244.0,201.0
51,1562869271,Kobus leche,-19.216704999999997,23.546333999999998,1,1.228374,151.0,13.0,1844.14,74.41,-0.74,10.65,56.76,96120.0,96120.0,249.0,179.0,12.0,107.68,112.82,3355.65,190.05,176.29,536.0,49.0,59.0,0.00048481586,222.0,258.0,167.0,472.0,114.0,0.0,105.0,312.0,1.0,157.0,4.0,158.0,55.0,3751.0,348.0,65.0,283.0,251.0,168.0
